algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,150,162008042,1877721,1,3,8290709
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,151,20439250,1877721,1,3,3363208
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,152,21218125,3755442,2,3,1809250
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,153,11137625,1877721,1,3,1730083
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,154,9035375,1877721,1,3,1998500
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,155,8985792,1877721,1,3,2020458
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,156,9950542,1877721,1,3,1149083
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,157,11234584,3755442,2,3,1765584
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,158,10325500,1877721,1,3,1980667
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,159,9559583,1877721,1,3,1717667
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,160,9965834,1877721,1,3,1669417
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,161,9053833,1877721,1,3,1759041
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,162,9557042,1877721,1,3,1656292
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,163,9963708,1877721,1,3,1579291
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,164,8845834,3755442,2,3,1450917
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,165,9426917,1877721,1,3,1452917
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,166,9041166,1877721,1,3,1946749
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,167,8748292,1877721,1,3,1877500
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,168,8840292,1877721,1,3,1957084
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,169,8772084,1877721,1,3,1888168
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,170,8673167,1877721,1,3,1863167
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,171,9147542,1877721,1,3,2113042
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,172,8924000,1877721,1,3,1773292
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,173,8973042,1877721,1,3,1720292
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,174,8817750,1877721,1,3,1930833
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,175,8692791,1877721,1,3,1054166
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,176,9355625,1877721,1,3,1954125
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,177,8882875,1877721,1,3,1388500
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,178,8947083,1877721,1,3,1396667
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,179,8782208,1877721,1,3,1540458
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,180,9011667,1877721,1,3,1865000
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,181,9104125,1877721,1,3,1623208
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,182,8651333,1877721,1,3,1704083
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,183,8854500,1877721,1,3,1532167
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,184,9302667,1877721,1,3,2015334
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,185,8596958,1877721,1,3,1806666
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,186,8813583,1877721,1,3,1816375
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,187,8859708,1877721,1,3,1915000
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,188,9022959,1877721,1,3,1856376
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,189,8942833,1877721,1,3,1772041
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,190,8934250,1877721,1,3,1765625
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,191,9357375,1877721,1,3,2186041
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,192,8988333,1877721,1,3,1955458
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,193,8927458,1877721,1,3,1963958
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,194,9099958,1877721,1,3,1936833
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,195,8733084,1877721,1,3,1546959
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,196,9195875,1877721,1,3,1484250
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,197,8961792,1877721,1,3,1873042
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,198,9010833,1877721,1,3,1473541
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,199,9391792,1877721,1,3,1677334
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,200,8789500,1877721,1,3,1491583
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,201,9035209,1877721,1,3,1307418
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,202,8690250,1877721,1,3,1967417
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,203,9466542,1877721,1,3,2038001
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,204,9514541,1877721,1,3,1732374
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,205,8888000,1877721,1,3,1641542
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,206,9390792,1877721,1,3,1828167
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,207,8856459,1877721,1,3,1949834
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,208,9422625,1877721,1,3,1723459
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,209,8823875,1877721,1,3,1526666
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,210,8953959,1877721,1,3,1869917
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,211,8825667,1877721,1,3,1564959
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,212,8655000,1877721,1,3,1762291
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,213,9012625,1877721,1,3,1810625
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,214,9327417,1877721,1,3,2093250
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,215,11665875,3755442,2,3,2007625
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,216,8746625,1877721,1,3,1805083
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,217,8824000,1877721,1,3,1823084
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,218,8838208,1877721,1,3,1879000
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,219,9308334,1877721,1,3,1850584
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,220,12090083,3755442,2,3,2973166
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,221,9704833,1877721,1,3,2218958
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,222,10932875,1877721,1,3,2253792
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,223,8997292,1877721,1,3,2004542
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,224,8914000,1877721,1,3,1902375
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,225,8769625,1877721,1,3,1655791
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,226,9116584,1877721,1,3,1837167
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,227,9059500,1877721,1,3,1745792
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,228,8870542,1877721,1,3,1912709
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,229,8916500,1877721,1,3,1935417
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,230,9016916,1877721,1,3,1531291
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,231,9351042,1877721,1,3,2097834
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,232,8781375,1877721,1,3,1749625
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,233,8915083,1877721,1,3,1865375
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,234,8893541,1877721,1,3,1834249
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,235,9106125,1877721,1,3,1884667
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,236,8822292,1877721,1,3,1748584
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,237,8685333,1877721,1,3,1516833
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,238,8652834,3755442,2,3,1686168
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,239,8816708,1877721,1,3,1839208
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,240,8946875,1877721,1,3,1740792
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,241,8823541,1877721,1,3,1802124
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,242,9382708,1877721,1,3,1910958
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,243,9131333,1877721,1,3,1959708
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,244,8953333,1877721,1,3,1722375
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,245,9465459,1877721,1,3,1606250
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,246,9289125,1877721,1,3,1503166
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,247,8981750,1877721,1,3,1914209
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,248,9297042,1877721,1,3,1848750
ps,3,4194304,200000.0,0.4,0.0,1.0,71,4,249,8882000,1877721,1,3,1892917
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,0,6370375,3036964,4,3,319291
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,1,6451584,3036964,4,3,70709
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,2,6577583,3036964,4,3,341166
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,3,6493292,3036964,4,3,323667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,4,6472000,3036964,4,3,354667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,5,6796250,3036964,4,3,371500
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,6,6399875,3036964,4,3,293375
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,7,8251916,3036964,4,3,767832
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,8,9555875,3036964,4,3,527209
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,9,7051291,3036964,4,3,589416
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,10,6811750,3036964,4,3,329042
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,11,6987917,3036964,4,3,268417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,12,6538875,3036964,4,3,286750
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,13,6349708,3036964,4,3,301792
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,14,6323167,3036964,4,3,350667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,15,6499166,3036964,4,3,350583
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,16,6801208,3036964,4,3,386250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,17,6646125,3036964,4,3,355666
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,18,6439750,3036964,4,3,320125
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,19,6530167,3036964,4,3,362500
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,20,6455875,3036964,4,3,298208
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,21,6501208,3036964,4,3,403250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,22,6449500,3036964,4,3,266333
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,23,6417000,3036964,4,3,317291
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,24,6602708,3036964,4,3,252291
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,25,6561000,3036964,4,3,270709
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,26,6542250,3036964,4,3,409708
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,27,6577458,3036964,4,3,335250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,28,6360542,3036964,4,3,282458
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,29,6142333,3036964,4,3,288500
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,30,6828000,3036964,4,3,503541
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,31,6215792,3036964,4,3,264500
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,32,6206208,3036964,4,3,195000
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,33,6344583,3036964,4,3,378833
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,34,6314250,3036964,4,3,272000
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,35,6300375,3036964,4,3,343000
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,36,6350166,3036964,4,3,330124
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,37,6452583,3036964,4,3,388833
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,38,6416917,3036964,4,3,291167
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,39,6275042,3036964,4,3,353126
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,40,6384458,3036964,4,3,298583
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,41,6593125,3036964,4,3,434625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,42,6691125,3036964,4,3,374750
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,43,6528750,3036964,4,3,261625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,44,6533416,3036964,4,3,79333
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,45,6810875,3036964,4,3,196625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,46,6465208,3036964,4,3,335583
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,47,6245250,3036964,4,3,430500
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,48,6346041,3036964,4,3,306291
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,49,6505500,3036964,4,3,315916
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,50,6362042,3036964,4,3,335000
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,51,6188959,3036964,4,3,321709
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,52,6269291,3036964,4,3,383499
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,53,6166333,3036964,4,3,314916
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,54,6419625,3036964,4,3,301667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,55,6213584,3036964,4,3,369750
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,56,6321333,3036964,4,3,253249
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,57,6162542,3036964,4,3,279709
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,58,6190833,3036964,4,3,338792
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,59,6245958,3036964,4,3,291208
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,60,6164334,3036964,4,3,292293
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,61,6198833,3036964,4,3,400583
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,62,5958917,3036964,4,3,271750
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,63,6300166,3036964,4,3,390041
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,64,6083917,3036964,4,3,286167
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,65,6215750,3036964,4,3,355417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,66,6429459,3036964,4,3,332667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,67,6395250,3036964,4,3,290792
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,68,6105416,3036964,4,3,220457
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,69,6126875,3036964,4,3,285167
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,70,6061833,3036964,4,3,268417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,71,6261291,3036964,4,3,41958
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,72,6058583,3036964,4,3,344666
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,73,6098708,3036964,4,3,338375
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,74,6096125,3036964,4,3,289084
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,75,6175875,3036964,4,3,364083
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,76,5890791,3036964,4,3,255957
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,77,6031500,3036964,4,3,274166
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,78,6213375,3036964,4,3,339625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,79,6060459,3036964,4,3,302501
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,80,5926625,3036964,4,3,330833
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,81,6000834,3036964,4,3,329792
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,82,6035667,3036964,4,3,345875
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,83,6052959,3036964,4,3,310209
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,84,6298167,3036964,4,3,281417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,85,6054708,3036964,4,3,311208
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,86,6288833,3036964,4,3,181542
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,87,6290167,3036964,4,3,338625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,88,6878458,3036964,4,3,298541
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,89,6092375,3036964,4,3,333625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,90,5930208,3036964,4,3,282166
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,91,6061208,3036964,4,3,310625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,92,6122208,3036964,4,3,377916
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,93,6427958,3036964,4,3,42750
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,94,5904125,3036964,4,3,109666
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,95,5850708,3036964,4,3,300708
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,96,6244208,3036964,4,3,332041
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,97,6015500,3036964,4,3,279083
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,98,6657166,3036964,4,3,328708
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,99,6076625,3036964,4,3,226333
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,100,6041750,3036964,4,3,42958
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,101,6130708,3036964,4,3,320249
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,102,6035750,3036964,4,3,380583
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,103,6256833,3036964,4,3,223208
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,104,5957541,3036964,4,3,324374
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,105,7157417,3036964,4,3,323417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,106,8951959,3036964,4,3,405542
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,107,9070709,3036964,4,3,819334
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,108,7043250,3036964,4,3,258500
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,109,6378416,3036964,4,3,292082
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,110,6486125,3036964,4,3,294292
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,111,6481500,3036964,4,3,420959
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,112,6476375,3036964,4,3,333958
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,113,6424000,3036964,4,3,357209
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,114,6455625,3036964,4,3,273875
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,115,6525417,3036964,4,3,316917
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,116,6464750,3036964,4,3,231750
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,117,6466417,3036964,4,3,375834
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,118,6102333,3036964,4,3,322041
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,119,5955542,3036964,4,3,367042
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,120,6053875,3036964,4,3,236042
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,121,6434208,3036964,4,3,405500
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,122,6140791,3036964,4,3,440458
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,123,6254209,3036964,4,3,267501
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,124,6139417,3036964,4,3,234501
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,125,6483875,3036964,4,3,299667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,126,6419625,3036964,4,3,295584
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,127,6103208,3036964,4,3,300333
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,128,6033750,3036964,4,3,331125
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,129,6317750,3036964,4,3,132250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,130,6116750,3036964,4,3,346084
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,131,6101042,3036964,4,3,334250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,132,6076333,3036964,4,3,312083
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,133,6236833,3036964,4,3,387666
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,134,5841375,3036964,4,3,336459
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,135,6318583,3036964,4,3,356999
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,136,5990500,3036964,4,3,342875
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,137,6123583,3036964,4,3,336250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,138,5911958,3036964,4,3,331750
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,139,6104042,3036964,4,3,299000
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,140,5842792,3036964,4,3,356667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,141,6321167,3036964,4,3,331667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,142,6181167,3036964,4,3,351250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,143,6141500,3036964,4,3,236709
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,144,6160083,3036964,4,3,312917
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,145,6101916,3036964,4,3,293000
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,146,6217417,3036964,4,3,259958
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,147,6218209,3036964,4,3,321084
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,148,6420208,3036964,4,3,376041
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,149,6322958,3036964,4,3,262917
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,150,6339625,3036964,4,3,277792
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,151,6310250,3036964,4,3,309875
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,152,6276916,3036964,4,3,368875
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,153,6153958,3036964,4,3,303417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,154,6362333,3036964,4,3,352083
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,155,6507083,3036964,4,3,321125
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,156,6421000,3036964,4,3,167375
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,157,6309084,3036964,4,3,332292
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,158,6326334,3036964,4,3,309625
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,159,6299459,3036964,4,3,163667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,160,6133625,3036964,4,3,295250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,161,6184084,3036964,4,3,316834
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,162,6185958,3036964,4,3,260000
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,163,6261584,3036964,4,3,281084
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,164,6245084,3036964,4,3,307042
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,165,6213250,3036964,4,3,290541
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,166,6227500,3036964,4,3,289250
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,167,6296417,3036964,4,3,330792
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,168,6295709,3036964,4,3,329501
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,169,6195208,3036964,4,3,270292
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,170,6136042,3036964,4,3,301084
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,171,6501000,3036964,4,3,360791
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,172,6762125,3036964,4,3,525583
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,173,6534708,3036964,4,3,429042
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,174,6099625,3036964,4,3,255333
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,175,6055833,3036964,4,3,351791
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,176,6293750,3036964,4,3,340458
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,177,6160375,3036964,4,3,318917
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,178,6349541,3036964,4,3,347832
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,179,6275250,3036964,4,3,293417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,180,6223625,3036964,4,3,261542
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,181,6217458,3036964,4,3,237583
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,182,6438333,3036964,4,3,324458
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,183,6622584,3036964,4,3,302126
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,184,6248750,3036964,4,3,374041
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,185,6194542,3036964,4,3,337667
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,186,6008333,3036964,4,3,330791
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,187,6038416,3036964,4,3,313166
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,188,6439292,3036964,4,3,279376
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,189,6895042,3036964,4,3,488417
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,190,6660084,3036964,4,3,285709
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,191,6460917,3036964,4,3,243167
ring,3,4194304,200000.0,0.4,0.0,1.0,71,4,192,6471959,3036964,4,3,269293
