algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,124,7830916,619430,1,8,3811791
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,125,7726917,4336010,7,8,3829292
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,126,7948708,4336010,7,8,3893833
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,127,7753833,4336010,7,8,3760833
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,128,7879625,619430,1,8,3877875
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,129,7824750,4336010,7,8,3862333
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,130,7700209,619430,1,8,3807042
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,131,7614417,4336010,7,8,3815250
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,132,7507166,619430,1,8,3763458
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,133,7461541,619430,1,8,3723958
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,134,7865584,619430,1,8,3829875
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,135,7444750,4336010,7,8,3790792
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,136,7338584,4336010,7,8,3797292
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,137,7347125,619430,1,8,3807334
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,138,7425792,619430,1,8,3803709
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,139,7268041,619430,1,8,3827791
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,140,7426250,4336010,7,8,3750500
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,141,7420042,4336010,7,8,3828792
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,142,7207291,619430,1,8,3772582
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,143,7480541,619430,1,8,3772833
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,144,7300667,619430,1,8,3838709
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,145,7269333,4336010,7,8,3833333
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,146,7166084,4336010,7,8,3789043
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,147,7321292,619430,1,8,3880542
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,148,7763625,619430,1,8,3823584
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,149,8060708,619430,1,8,3782500
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,150,8087125,619430,1,8,3762708
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,151,8083542,619430,1,8,3786458
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,152,8227417,619430,1,8,3798584
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,153,8107583,619430,1,8,3743417
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,154,7842459,619430,1,8,3771293
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,155,7785834,619430,1,8,3772293
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,156,7839834,619430,1,8,3759292
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,157,7794875,619430,1,8,3787625
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,158,7873333,619430,1,8,3773333
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,159,7847583,619430,1,8,3776541
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,160,7837792,619430,1,8,3704084
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,161,7828042,619430,1,8,3748500
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,162,8007167,619430,1,8,3766875
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,163,7919000,619430,1,8,3743958
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,164,7851125,619430,1,8,3776542
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,165,7931083,619430,1,8,3778083
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,166,7933500,619430,1,8,3744833
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,167,7923209,619430,1,8,3786584
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,168,7900708,619430,1,8,3785125
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,169,7907250,619430,1,8,3811167
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,170,8030875,619430,1,8,3771959
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,171,7897792,619430,1,8,3763667
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,172,7958625,619430,1,8,3752041
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,173,8021083,619430,1,8,3783041
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,174,7980917,619430,1,8,3731042
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,175,7930334,619430,1,8,3756250
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,176,7840542,619430,1,8,3774167
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,177,7788250,619430,1,8,3732791
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,178,7811250,619430,1,8,3773833
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,179,7823125,619430,1,8,3762166
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,180,7898709,619430,1,8,3754959
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,181,7884042,619430,1,8,3769875
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,182,7914125,619430,1,8,3744708
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,183,7927041,619430,1,8,3735125
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,184,7918250,619430,1,8,3759250
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,185,8030875,619430,1,8,3765084
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,186,7938625,619430,1,8,3713875
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,187,8121167,619430,1,8,3798417
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,188,8042833,619430,1,8,3843875
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,189,8183041,619430,1,8,3840624
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,190,7942250,619430,1,8,3781292
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,191,7988209,619430,1,8,3729043
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,192,7993292,619430,1,8,3775625
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,193,7903000,619430,1,8,3774791
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,194,7923250,619430,1,8,3876625
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,195,7925583,619430,1,8,3779916
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,196,7979416,619430,1,8,3805791
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,197,8164875,4336010,7,8,4013750
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,198,7898208,619430,1,8,3822416
ps,8,1048576,200000.0,0.4,0.0,1.0,31,0,199,7882250,619430,1,8,3833583
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,0,4753333,2800000,14,8,184625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,1,4986833,2800000,14,8,141708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,2,4609708,2800000,14,8,141791
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,3,4683167,2800000,14,8,211834
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,4,4753459,2800000,14,8,84251
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,5,4612042,2800000,14,8,186417
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,6,4590042,2800000,14,8,146625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,7,4710167,2800000,14,8,159834
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,8,4640625,2800000,14,8,182750
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,9,4613042,2800000,14,8,158459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,10,4613292,2800000,14,8,148458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,11,4635041,2800000,14,8,166333
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,12,4559500,2800000,14,8,145375
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,13,4618208,2800000,14,8,173417
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,14,4626334,2800000,14,8,154500
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,15,4605208,2800000,14,8,135291
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,16,4647167,2800000,14,8,143084
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,17,4655958,2800000,14,8,141666
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,18,4594333,2800000,14,8,191416
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,19,4634708,2800000,14,8,153792
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,20,5421208,2800000,14,8,477042
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,21,5433250,2800000,14,8,198791
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,22,4911791,2800000,14,8,239791
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,23,4872209,2800000,14,8,155001
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,24,4724875,2800000,14,8,270958
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,25,4699292,2800000,14,8,161876
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,26,4668458,2800000,14,8,257625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,27,4690916,2800000,14,8,237541
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,28,4628334,2800000,14,8,119459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,29,4796750,2800000,14,8,140125
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,30,4792375,2800000,14,8,219792
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,31,4661958,2800000,14,8,195041
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,32,4726542,2800000,14,8,219417
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,33,4810959,2800000,14,8,238834
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,34,4641625,2800000,14,8,135458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,35,4728625,2800000,14,8,120667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,36,4715459,2800000,14,8,157792
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,37,4674708,2800000,14,8,218167
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,38,4629000,2800000,14,8,194250
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,39,4752209,2800000,14,8,261251
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,40,4625791,2800000,14,8,166333
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,41,4680083,2800000,14,8,123000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,42,4676208,2800000,14,8,135666
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,43,4727208,2800000,14,8,157958
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,44,4821292,2800000,14,8,134584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,45,4765292,2800000,14,8,211458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,46,4695958,2800000,14,8,143708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,47,4697125,2800000,14,8,150791
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,48,4704417,2800000,14,8,136458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,49,4795583,2800000,14,8,77500
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,50,4679000,2800000,14,8,151042
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,51,5023958,2800000,14,8,155667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,52,4888333,2800000,14,8,167375
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,53,5233958,2800000,14,8,357458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,54,4951541,2800000,14,8,186875
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,55,4756041,2800000,14,8,150916
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,56,4667125,2800000,14,8,188333
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,57,4598375,2800000,14,8,118083
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,58,4603583,2800000,14,8,189250
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,59,4645375,2800000,14,8,103541
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,60,4619333,2800000,14,8,143291
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,61,4567500,2800000,14,8,235667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,62,4941833,2800000,14,8,247583
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,63,4666875,2800000,14,8,141167
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,64,4647292,2800000,14,8,103459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,65,4505250,2800000,14,8,177167
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,66,4609333,2800000,14,8,154000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,67,4536250,2800000,14,8,99375
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,68,4687666,2800000,14,8,234041
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,69,4605750,2800000,14,8,204625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,70,4535042,2800000,14,8,123000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,71,4505625,2800000,14,8,87917
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,72,4730375,2800000,14,8,208500
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,73,4566542,2800000,14,8,249792
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,74,4529333,2800000,14,8,162750
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,75,4657208,2800000,14,8,193708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,76,4597125,2800000,14,8,225459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,77,4511667,2800000,14,8,64959
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,78,4570875,2800000,14,8,142584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,79,4538541,2800000,14,8,170499
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,80,4584375,2800000,14,8,240958
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,81,4591625,2800000,14,8,151541
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,82,4575250,2800000,14,8,133625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,83,4565875,2800000,14,8,221541
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,84,4575042,2800000,14,8,155375
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,85,4558291,2800000,14,8,127875
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,86,4541333,2800000,14,8,199458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,87,4505667,2800000,14,8,145292
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,88,4539625,2800000,14,8,87542
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,89,4470250,2800000,14,8,205208
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,90,4528083,2800000,14,8,117208
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,91,4502750,2800000,14,8,136166
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,92,4575250,2800000,14,8,216458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,93,4621917,2800000,14,8,109958
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,94,4517125,2800000,14,8,158667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,95,4536750,2800000,14,8,140708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,96,4709875,2800000,14,8,92833
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,97,4654917,2800000,14,8,204792
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,98,4618834,2800000,14,8,129792
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,99,4608292,2800000,14,8,231083
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,100,4488000,2800000,14,8,145875
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,101,4543208,2800000,14,8,160708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,102,4495666,2800000,14,8,57374
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,103,4508625,2800000,14,8,131000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,104,4464459,2800000,14,8,146084
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,105,4590916,2800000,14,8,105583
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,106,4534542,2800000,14,8,165583
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,107,4631625,2800000,14,8,189333
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,108,4541167,2800000,14,8,170584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,109,4552625,2800000,14,8,168334
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,110,4572791,2800000,14,8,275582
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,111,4529500,2800000,14,8,175625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,112,4539458,2800000,14,8,191792
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,113,4626875,2800000,14,8,193500
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,114,4613209,2800000,14,8,196751
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,115,4609709,2800000,14,8,168584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,116,4490417,2800000,14,8,182459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,117,4752333,2800000,14,8,207875
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,118,4584000,2800000,14,8,198167
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,119,4572875,2800000,14,8,200375
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,120,4632917,2800000,14,8,216292
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,121,4583250,2800000,14,8,75667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,122,4602250,2800000,14,8,115917
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,123,4487250,2800000,14,8,88833
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,124,4482042,2800000,14,8,117042
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,125,4648459,2800000,14,8,161459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,126,4897709,2800000,14,8,134709
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,127,4775833,2800000,14,8,201333
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,128,4752625,2800000,14,8,195791
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,129,4899459,2800000,14,8,252709
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,130,4806125,2800000,14,8,126458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,131,4809417,2800000,14,8,140667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,132,4726750,2800000,14,8,253000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,133,4785834,2800000,14,8,190542
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,134,4772875,2800000,14,8,211667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,135,4847208,2800000,14,8,252124
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,136,4743583,2800000,14,8,246625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,137,4880000,2800000,14,8,119750
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,138,4809458,2800000,14,8,213416
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,139,4782000,2800000,14,8,171292
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,140,4790750,2800000,14,8,258291
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,141,4729166,2800000,14,8,152666
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,142,4773417,2800000,14,8,141292
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,143,4888083,2800000,14,8,313708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,144,4775167,2800000,14,8,97125
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,145,4895917,2800000,14,8,259542
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,146,4964792,2800000,14,8,229334
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,147,4864500,2800000,14,8,213125
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,148,4708084,2800000,14,8,143459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,149,4777667,2800000,14,8,163125
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,150,4819042,2800000,14,8,174917
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,151,4760542,2800000,14,8,264209
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,152,4901000,2800000,14,8,261500
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,153,4782125,2800000,14,8,221667
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,154,4810958,2800000,14,8,157958
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,155,4808208,2800000,14,8,148666
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,156,4719583,2800000,14,8,267458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,157,4749208,2800000,14,8,152708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,158,4777292,2800000,14,8,197042
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,159,4804250,2800000,14,8,187917
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,160,4840166,2800000,14,8,165124
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,161,4781958,2800000,14,8,226874
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,162,4732417,2800000,14,8,129500
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,163,4782125,2800000,14,8,199292
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,164,4702125,2800000,14,8,164708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,165,4751458,2800000,14,8,134958
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,166,4751833,2800000,14,8,220999
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,167,4839292,2800000,14,8,259375
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,168,4839375,2800000,14,8,202125
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,169,4835625,2800000,14,8,258584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,170,4807083,2800000,14,8,267708
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,171,4756250,2800000,14,8,198000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,172,4771542,2800000,14,8,295084
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,173,4745500,2800000,14,8,112458
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,174,4997333,2800000,14,8,283250
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,175,4874041,2800000,14,8,187333
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,176,4759500,2800000,14,8,206500
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,177,4735958,2800000,14,8,127166
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,178,4852584,2800000,14,8,185959
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,179,4918917,2800000,14,8,272167
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,180,4738083,2800000,14,8,216166
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,181,4766917,2800000,14,8,280459
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,182,4745208,2800000,14,8,190750
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,183,4767417,2800000,14,8,144709
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,184,4798417,2800000,14,8,93417
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,185,4750667,2800000,14,8,223584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,186,4782917,2800000,14,8,78584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,187,4723042,2800000,14,8,124584
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,188,4832083,2800000,14,8,93625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,189,4785833,2800000,14,8,279833
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,190,4736125,2800000,14,8,187917
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,191,4585208,2800000,14,8,146000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,192,4606333,2800000,14,8,162917
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,193,4707792,2800000,14,8,98626
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,194,4900625,2800000,14,8,208542
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,195,4779875,2800000,14,8,102000
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,196,5471667,2800000,14,8,256208
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,197,4976125,2800000,14,8,304417
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,198,4595250,2800000,14,8,209625
ring,8,4096,200000.0,0.0,0.0,1.0,31,0,199,4601042,2800000,14,8,138834
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,0,3878750,200000,1,8,1358083
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,1,3852833,200000,1,8,1371375
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,2,3884750,200000,1,8,1338875
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,3,3712500,200000,1,8,1286542
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,4,3895042,200000,1,8,1366417
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,5,3844125,200000,1,8,1373625
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,6,4081834,200000,1,8,1418584
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,7,4013834,1400000,7,8,1287001
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,8,3913958,1400000,7,8,1329500
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,9,3852458,1400000,7,8,1401125
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,10,3964584,200000,1,8,1364000
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,11,3921917,1400000,7,8,1293250
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,12,3777708,1400000,7,8,1385958
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,13,3863500,200000,1,8,1321791
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,14,3921208,1400000,7,8,1308292
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,15,4023708,200000,1,8,1341750
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,16,3904041,1400000,7,8,1300333
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,17,4044834,1400000,7,8,1329459
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,18,3818375,200000,1,8,1375375
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,19,3940375,200000,1,8,1362459
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,20,3850500,200000,1,8,1363541
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,21,3930042,200000,1,8,1356917
ps,8,1048576,200000.0,0.0,0.0,1.0,31,0,22,3827583,1400000,7,8,1256792
